ElapsedTime,Unix,VBUS,IBUS,DP,DM,CC1,CC2,TEMP,CHARGE,ENERGY,PWR
0:00:17.760,17.760,11.98742,0.804127,0.031,0.047,0.003,1.589,35.578125,0.003920147,0.047026048,9.6394081
0:00:17.780,17.780,12.023318,0.810537,0.03,0.045,0.003,1.589,35.578125,0.00392465,0.047080189,9.7453441
0:00:17.800,17.800,11.968025,0.793991,0.028,0.044,0.003,1.589,35.578125,0.003929061,0.04713298,9.5025041
0:00:17.820,17.820,12.021912,0.869468,0.031,0.044,0.004,1.588,35.578125,0.0039338914,0.047191051,10.452668
0:00:17.840,17.840,11.987224,0.737193,0.035,0.048,0.002,1.588,35.578125,0.0039379869,0.047240145,8.8368976
0:00:17.860,17.860,11.988045,0.817534,0.033,0.051,0.005,1.588,35.570313,0.0039425288,0.047294593,9.8006344
0:00:17.880,17.880,11.982634,0.720197,0.029,0.044,0.003,1.588,35.570313,0.0039465299,0.047342536,8.6298571
0:00:17.900,17.900,12.00156,0.763488,0.033,0.049,0.005,1.589,35.570313,0.0039507715,0.047393442,9.163047
0:00:17.920,17.920,11.972888,0.82293,0.031,0.045,0.004,1.589,35.570313,0.0039553433,0.04744818,9.8528487
0:00:17.940,17.940,11.975056,0.835363,0.03,0.046,0.004,1.589,35.570313,0.0039599842,0.047503755,10.003519
0:00:17.960,17.960,11.975584,0.808783,0.029,0.045,0.002,1.589,35.570313,0.0039644775,0.047557564,9.6856488
0:00:17.980,17.980,11.994509,0.851297,0.033,0.048,0.003,1.59,35.570313,0.0039692069,0.047614291,10.21089
0:00:18.000,18.000,11.972283,0.765705,0.033,0.049,0.003,1.589,35.570313,0.0039734608,0.047665221,9.167237
0:00:18.020,18.020,11.997927,0.836449,0.018,0.038,0.003,1.586,35.570313,0.0039781078,0.047720974,10.035654
0:00:18.040,18.040,11.991775,0.812685,0.033,0.045,0.003,1.587,35.570313,0.0039826227,0.047775116,9.7455357
0:00:18.060,18.060,11.987595,0.764667,0.03,0.046,0.003,1.588,35.5625,0.0039868708,0.047826041,9.1665183
0:00:18.080,18.080,12.007595,0.771076,0.034,0.048,0.003,1.589,35.5625,0.0039911546,0.047877479,9.2587683
0:00:18.100,18.100,11.957361,0.802542,0.031,0.046,0.004,1.59,35.5625,0.0039956131,0.047930791,9.5962844
0:00:18.120,18.120,12.032322,0.760776,0.033,0.048,0.003,1.589,35.5625,0.0039998397,0.047981646,9.1539018
0:00:18.140,18.140,12.004216,0.883692,0.033,0.047,0.003,1.588,35.5625,0.0040047491,0.04804058,10.60803
0:00:18.160,18.160,11.998259,0.833448,0.031,0.049,0.003,1.59,35.5625,0.0040093793,0.048096135,9.999925
0:00:18.180,18.180,12.025681,0.902482,0.036,0.05,0.001,1.588,35.5625,0.0040143931,0.048156429,10.852961
0:00:18.200,18.200,11.982478,0.775438,0.033,0.054,0.003,1.588,35.5625,0.0040187011,0.04820805,9.2916688
0:00:18.220,18.220,11.966443,0.883768,0.03,0.044,0.004,1.59,35.5625,0.0040236109,0.048266803,10.575559
0:00:18.240,18.240,11.968005,0.859505,0.031,0.048,0.003,1.589,35.5625,0.004028386,0.04832395,10.28656
0:00:18.260,18.260,12.003826,0.705374,0.036,0.049,0.004,1.587,35.5625,0.0040323047,0.04837099,8.4671868
0:00:18.280,18.280,11.995584,0.773129,0.027,0.043,0.005,1.59,35.578125,0.0040365999,0.048422513,9.2741339
0:00:18.300,18.300,11.99742,0.79031,0.029,0.044,0.003,1.589,35.578125,0.0040409905,0.048475189,9.481681
0:00:18.320,18.320,11.9699,0.799721,0.025,0.04,0.004,1.59,35.578125,0.0040454334,0.04852837,9.5725804
0:00:18.340,18.340,12.01031,0.767507,0.032,0.044,0.002,1.588,35.578125,0.0040496973,0.048579581,9.217997
0:00:18.360,18.360,12.002966,0.790487,0.033,0.044,0.004,1.589,35.578125,0.0040540889,0.048632293,9.4881886
0:00:18.380,18.380,12.022244,0.733813,0.033,0.046,0.005,1.592,35.578125,0.0040581656,0.048681305,8.8220789
0:00:18.400,18.400,12.019412,0.788861,0.031,0.046,0.003,1.589,35.578125,0.0040625482,0.048733981,9.4816454
0:00:18.420,18.420,12.016814,0.680688,0.033,0.05,0.003,1.586,35.578125,0.0040663298,0.048779424,8.1797011
0:00:18.440,18.440,11.993474,0.760321,0.033,0.046,0.003,1.59,35.578125,0.0040705538,0.048830084,9.1188901
0:00:18.460,18.460,11.981033,0.877318,0.033,0.049,0.003,1.588,35.578125,0.0040754278,0.04888848,10.511176
0:00:18.480,18.480,12.0074,0.813217,0.029,0.043,0.003,1.59,35.578125,0.0040799457,0.048942727,9.7646218
0:00:18.500,18.500,12.021326,0.780335,0.033,0.044,0.004,1.59,35.585938,0.0040842809,0.048994842,9.3806614
0:00:18.520,18.520,11.975877,0.843145,0.032,0.047,0.005,1.589,35.585938,0.004088965,0.049050939,10.097401
0:00:18.540,18.540,12.015232,0.707345,0.033,0.044,0.003,1.59,35.585938,0.0040928947,0.049098155,8.4989143
0:00:18.560,18.560,12.021931,0.912996,0.034,0.05,0.002,1.588,35.585938,0.0040979669,0.049159133,10.975975
0:00:18.580,18.580,12.019666,0.715026,0.033,0.047,0.003,1.588,35.585938,0.0041019393,0.049206879,8.5943737
0:00:18.600,18.600,12.018201,0.779442,0.03,0.044,0.003,1.59,35.585938,0.0041062695,0.049258921,9.3674906
0:00:18.620,18.620,11.992185,0.812372,0.032,0.048,0.003,1.589,35.585938,0.0041107827,0.049313044,9.7421153
0:00:18.640,18.640,12.004959,0.704235,0.033,0.046,0.003,1.589,35.585938,0.0041146951,0.049360012,8.4543123
0:00:18.660,18.660,12.02199,0.90408,0.031,0.046,0.004,1.589,35.585938,0.0041197178,0.049420395,10.868841
0:00:18.680,18.680,12.021502,0.789734,0.034,0.05,0.003,1.589,35.585938,0.0041241052,0.049473138,9.4937889
0:00:18.700,18.700,11.976326,0.933332,0.031,0.044,0.004,1.589,35.585938,0.0041292903,0.049535237,11.177888
0:00:18.720,18.720,11.99742,0.801294,0.032,0.05,0.003,1.589,35.5625,0.004133742,0.049588645,9.6134607
0:00:18.740,18.740,11.997029,0.852407,0.036,0.051,0.002,1.588,35.5625,0.0041384776,0.049645458,10.226351
0:00:18.760,18.760,12.016873,0.764317,0.03,0.047,0.004,1.589,35.5625,0.0041427238,0.049696484,9.1847003
0:00:18.780,18.780,12.027009,0.78046,0.035,0.05,0.003,1.589,35.5625,0.0041470597,0.049748632,9.3865994
0:00:18.800,18.800,11.990134,0.726156,0.029,0.041,0.003,1.589,35.5625,0.0041510939,0.049797003,8.7067077
0:00:18.820,18.820,12.018943,0.818958,0.032,0.048,0.003,1.588,35.5625,0.0041556436,0.049851686,9.8430095
0:00:18.840,18.840,12.017127,0.834711,0.035,0.049,0.002,1.585,35.5625,0.0041602809,0.049907413,10.030828
0:00:18.860,18.860,11.992088,0.83696,0.033,0.045,0.003,1.589,35.5625,0.0041649307,0.049963174,10.036898
0:00:18.880,18.880,12.010857,0.849583,0.031,0.048,0.003,1.589,35.5625,0.0041696506,0.050019864,10.20422
0:00:18.900,18.900,12.011365,0.793798,0.032,0.044,0.004,1.589,35.5625,0.0041740606,0.050072834,9.5345975
0:00:18.920,18.920,11.997009,0.718426,0.033,0.046,0.003,1.59,35.5625,0.0041780519,0.050120717,8.6189632
0:00:18.940,18.940,11.9674,0.712874,0.035,0.051,0.003,1.588,35.570313,0.0041820123,0.050168113,8.5312483
0:00:18.960,18.960,11.999412,0.879551,0.029,0.043,0.003,1.589,35.570313,0.0041868987,0.050226746,10.554095
0:00:18.980,18.980,11.999216,0.834196,0.035,0.047,0.003,1.589,35.570313,0.0041915331,0.050282356,10.009698
0:00:19.000,19.000,11.998123,0.777466,0.032,0.048,0.003,1.587,35.570313,0.0041958523,0.050334179,9.3281327
0:00:19.020,19.020,11.999353,0.73018,0.033,0.047,0.003,1.59,35.570313,0.0041999089,0.050382855,8.7616876
0:00:19.040,19.040,11.998748,0.717855,0.038,0.052,0.003,1.589,35.570313,0.004203897,0.050430707,8.6133612
0:00:19.060,19.060,11.999197,0.779925,0.029,0.044,0.003,1.589,35.570313,0.0042082299,0.050482698,9.3584737
0:00:19.080,19.080,11.998806,0.82066,0.031,0.045,0.003,1.589,35.570313,0.0042127891,0.050537404,9.8469401
0:00:19.100,19.100,11.990564,0.732079,0.03,0.047,0.003,1.588,35.570313,0.0042168562,0.05058617,8.7780401
0:00:19.120,19.120,11.997341,0.754318,0.036,0.05,0.003,1.59,35.570313,0.0042210469,0.050636447,9.0498103
0:00:19.140,19.140,11.989412,0.811531,0.031,0.045,0.004,1.591,35.570313,0.0042255554,0.050690502,9.7297795
0:00:19.160,19.160,12.011677,0.784825,0.032,0.044,0.003,1.59,35.578125,0.0042299155,0.050742874,9.4270644
0:00:19.180,19.180,12.025076,0.821429,0.033,0.045,0.003,1.588,35.578125,0.004234479,0.05079775,9.8777462
0:00:19.200,19.200,12.006814,0.783317,0.032,0.048,0.003,1.59,35.578125,0.0042388308,0.050850001,9.4051415
0:00:19.220,19.220,11.976619,0.898672,0.033,0.047,0.004,1.589,35.578125,0.0042438234,0.050909796,10.763052
0:00:19.240,19.240,11.9874,0.833568,0.031,0.046,0.002,1.589,35.578125,0.0042484543,0.050965309,9.992313
0:00:19.260,19.260,12.002537,0.850561,0.037,0.051,0.003,1.589,35.578125,0.0042531797,0.051022025,10.20889
0:00:19.280,19.280,11.976677,0.872095,0.033,0.046,0.005,1.59,35.578125,0.0042580246,0.051080052,10.4448
0:00:19.300,19.300,11.995115,0.799085,0.033,0.048,0.003,1.589,35.578125,0.004262464,0.051133302,9.5851165
0:00:19.320,19.320,11.980584,0.859912,0.035,0.051,0.003,1.589,35.578125,0.0042672413,0.051190537,10.302248
0:00:19.340,19.340,12.003826,0.553499,0.03,0.046,0.003,1.587,35.578125,0.0042703163,0.051227449,6.6441057
0:00:19.360,19.360,12.006248,0.406763,0.032,0.048,0.002,1.588,35.578125,0.0042725761,0.05125458,4.8836975
0:00:19.380,19.380,12.008572,0.326595,0.033,0.048,0.001,1.587,35.59375,0.0042743905,0.051276369,3.9219396
0:00:19.400,19.400,12.010173,0.326772,0.033,0.047,0.002,1.587,35.59375,0.0042762059,0.051298172,3.9245883
0:00:19.420,19.420,12.011365,0.326824,0.031,0.048,0.002,1.587,35.59375,0.0042780216,0.051319981,3.9256024
0:00:19.440,19.440,12.0124,0.326776,0.033,0.049,0.002,1.587,35.59375,0.004279837,0.051341789,3.925364
0:00:19.460,19.460,12.013455,0.326703,0.033,0.047,0.001,1.588,35.59375,0.004281652,0.051363593,3.9248318
0:00:19.480,19.480,12.014236,0.326663,0.032,0.047,0.002,1.587,35.59375,0.0042834668,0.051385397,3.9246064
0:00:19.500,19.500,12.015017,0.326824,0.033,0.048,0.002,1.586,35.59375,0.0042852825,0.051407212,3.9267959
0:00:19.520,19.520,12.015798,0.327046,0.033,0.045,0.001,1.586,35.59375,0.0042870994,0.051429044,3.9297187
0:00:19.540,19.540,12.016443,0.327013,0.032,0.047,0.002,1.587,35.59375,0.0042889162,0.051450875,3.9295331
0:00:19.560,19.560,12.017048,0.326977,0.033,0.049,0.002,1.587,35.59375,0.0042907327,0.051472704,3.9292983
0:00:19.580,19.580,12.017634,0.326977,0.033,0.047,0.002,1.586,35.59375,0.0042925492,0.051494535,3.9294899
0:00:19.600,19.600,12.018181,0.326905,0.033,0.049,0.002,1.586,35.570313,0.0042943654,0.051516361,3.9288035
0:00:19.620,19.620,12.018591,0.326836,0.034,0.05,0.002,1.586,35.570313,0.0042961811,0.051538184,3.9281082
0:00:19.640,19.640,12.019002,0.326836,0.032,0.047,0.002,1.586,35.570313,0.0042979969,0.051560008,3.9282425
0:00:19.660,19.660,12.019431,0.32684,0.033,0.048,0.002,1.588,35.570313,0.0042998127,0.051581832,3.9284308
0:00:19.680,19.680,12.019861,0.326868,0.033,0.048,0.001,1.588,35.570313,0.0043016286,0.051603659,3.9289079
0:00:19.700,19.700,12.020252,0.326937,0.032,0.045,0.001,1.59,35.570313,0.0043034449,0.051625492,3.9298651
0:00:19.720,19.720,12.020603,0.326917,0.032,0.048,0.002,1.587,35.570313,0.0043052611,0.051647324,3.9297395
0:00:19.740,19.740,12.020896,0.326836,0.033,0.047,0.002,1.585,35.570313,0.0043070769,0.051669151,3.9288616
0:00:19.760,19.760,12.021189,0.326796,0.032,0.046,0.002,1.586,35.570313,0.0043088924,0.051690976,3.9284765
0:00:19.780,19.780,12.021541,0.326752,0.034,0.051,0.001,1.587,35.570313,0.0043107077,0.051712798,3.9280626
0:00:19.800,19.800,12.021775,0.326752,0.033,0.045,0.001,1.586,35.570313,0.004312523,0.051734621,3.928139
0:00:19.820,19.820,12.022009,0.326885,0.032,0.045,0.001,1.587,35.570313,0.004314339,0.051756454,3.9298144
0:00:19.840,19.840,12.022224,0.326921,0.032,0.048,0.002,1.587,35.570313,0.0043161553,0.051778289,3.9303175
0:00:19.860,19.860,12.022361,0.326989,0.033,0.047,0.001,1.587,35.570313,0.0043179719,0.051800129,3.9311798
0:00:19.880,19.880,12.022498,0.327054,0.033,0.048,0.001,1.589,35.570313,0.0043197888,0.051821973,3.9320061
0:00:19.900,19.900,12.022673,0.32721,0.032,0.048,0.002,1.585,35.570313,0.0043216067,0.051843828,3.9339388
0:00:19.920,19.920,12.022869,0.327231,0.032,0.045,0.002,1.587,35.570313,0.0043234246,0.051865685,3.9342554
0:00:19.940,19.940,12.023045,0.327198,0.033,0.048,0.002,1.589,35.570313,0.0043252424,0.05188754,3.9339163
0:00:19.960,19.960,12.02322,0.327198,0.033,0.046,0.002,1.586,35.570313,0.0043270601,0.051909396,3.9339735
0:00:19.980,19.980,12.023396,0.327154,0.032,0.048,0.002,1.586,35.570313,0.0043288777,0.051931249,3.9335021
0:00:20.000,20.000,12.023474,0.327142,0.033,0.049,0.002,1.587,35.570313,0.0043306951,0.051953101,3.9333833
0:00:20.020,20.020,12.02365,0.32717,0.032,0.045,0.001,1.589,35.570313,0.0043325127,0.051974955,3.9337776
0:00:20.040,20.040,12.023826,0.327255,0.033,0.048,0.001,1.587,35.585938,0.0043343308,0.051996815,3.9348572
0:00:20.060,20.060,12.024002,0.327388,0.033,0.046,0.001,1.587,35.585938,0.0043361496,0.052018685,3.936514
0:00:20.080,20.080,12.024002,0.327303,0.033,0.047,0.001,1.587,35.585938,0.004337968,0.052040549,3.9354919
0:00:20.100,20.100,12.02408,0.327339,0.033,0.048,0.001,1.589,35.585938,0.0043397865,0.052062415,3.9359503
0:00:20.120,20.120,12.024197,0.327303,0.033,0.045,0,1.588,35.585938,0.0043416049,0.052084279,3.9355558
0:00:20.140,20.140,12.024197,0.327307,0.033,0.048,0.002,1.588,35.585938,0.0043434233,0.052106144,3.9356038
0:00:20.160,20.160,12.024197,0.327295,0.033,0.047,0.002,1.586,35.585938,0.0043452416,0.052128007,3.9354596
0:00:20.180,20.180,12.024334,0.327255,0.031,0.047,0.002,1.587,35.585938,0.0043470596,0.052149869,3.9350234
0:00:20.200,20.200,12.024392,0.327215,0.033,0.048,0.002,1.588,35.585938,0.0043488775,0.052171727,3.9345614
0:00:20.220,20.220,12.024392,0.33533,0.033,0.044,0.001,1.587,35.585938,0.0043507405,0.052194128,4.0321394
0:00:20.240,20.240,12.024392,0.332795,0.032,0.049,0.003,1.588,35.585938,0.0043525893,0.05221636,4.0016575
0:00:20.260,20.260,12.024392,0.326615,0.033,0.045,0.002,1.587,35.585938,0.0043544038,0.052238178,3.9273468
0:00:20.280,20.280,12.024392,0.326683,0.032,0.048,0.002,1.589,35.585938,0.0043562187,0.052260001,3.9281645
0:00:20.300,20.300,12.024392,0.342408,0.034,0.048,0.002,1.586,35.585938,0.004358121,0.052282875,4.117248
0:00:20.320,20.320,12.024392,0.328486,0.032,0.047,0.002,1.588,35.585938,0.0043599459,0.052304818,3.9498444
0:00:20.340,20.340,12.024529,0.334449,0.031,0.047,0.002,1.587,35.585938,0.004361804,0.052327161,4.0215917
0:00:20.360,20.360,12.024119,0.383442,0.034,0.047,0.001,1.586,35.578125,0.0043639342,0.052352775,4.6105522
0:00:20.380,20.380,12.023787,0.389992,0.036,0.049,0.001,1.587,35.578125,0.0043661008,0.052378826,4.6891807
0:00:20.400,20.400,12.023494,0.3778,0.035,0.048,0.001,1.588,35.578125,0.0043681997,0.052404062,4.542476
0:00:20.420,20.420,12.023767,0.328466,0.033,0.048,0.001,1.588,35.578125,0.0043700245,0.052426003,3.9493987
0:00:20.440,20.440,12.024002,0.328422,0.033,0.047,0.001,1.586,35.578125,0.0043718491,0.052447941,3.9489468
0:00:20.460,20.460,12.02408,0.328353,0.033,0.046,0.001,1.586,35.578125,0.0043736733,0.052469876,3.9481427
0:00:20.480,20.480,12.024197,0.328309,0.033,0.048,0.003,1.588,35.578125,0.0043754972,0.052491807,3.9476521
0:00:20.500,20.500,12.024197,0.328192,0.033,0.046,0.002,1.588,35.578125,0.0043773205,0.052513731,3.9462453
0:00:20.520,20.520,12.024216,0.328144,0.033,0.048,0.002,1.588,35.578125,0.0043791435,0.052535651,3.9456743
0:00:20.540,20.540,12.024392,0.327963,0.033,0.045,0.002,1.586,35.578125,0.0043809656,0.05255756,3.9435557
0:00:20.560,20.560,12.024392,0.327754,0.033,0.05,0.002,1.586,35.578125,0.0043827864,0.052579454,3.9410426
0:00:20.580,20.580,12.024392,0.327557,0.032,0.044,0.001,1.588,35.585938,0.0043846062,0.052601336,3.9386738
0:00:20.600,20.600,12.024392,0.327367,0.032,0.049,0.001,1.587,35.585938,0.0043864249,0.052623205,3.9363891
0:00:20.620,20.620,12.024392,0.327182,0.033,0.048,0.001,1.586,35.585938,0.0043882426,0.052645061,3.9341646
0:00:20.640,20.640,12.024412,0.327029,0.033,0.047,0.002,1.587,35.585938,0.0043900594,0.052666907,3.9323314
0:00:20.660,20.660,12.024588,0.326816,0.033,0.048,0.002,1.587,35.585938,0.004391875,0.05268874,3.9298278
0:00:20.680,20.680,12.024588,0.326679,0.033,0.045,0.001,1.588,35.585938,0.0043936899,0.052710563,3.9281804
0:00:20.700,20.700,12.024588,0.326623,0.033,0.048,0.002,1.587,35.585938,0.0043955045,0.052732382,3.927507
0:00:20.720,20.720,12.024627,0.326599,0.033,0.048,0.002,1.587,35.585938,0.0043973189,0.0527542,3.9272312
0:00:20.740,20.740,12.024783,0.326442,0.031,0.045,0.002,1.587,35.585938,0.0043991325,0.052776008,3.9253942
0:00:20.760,20.760,12.024783,0.326333,0.032,0.048,0.001,1.587,35.585938,0.0044009454,0.052797809,3.9240835
0:00:20.780,20.780,12.02488,0.326213,0.032,0.043,0.002,1.587,35.585938,0.0044027577,0.052819601,3.9226722
0:00:20.800,20.800,12.024978,0.326084,0.031,0.049,0.002,1.587,35.578125,0.0044045693,0.052841385,3.9211529
0:00:20.820,20.820,12.024978,0.325959,0.033,0.048,0.002,1.587,35.578125,0.0044063802,0.052863161,3.9196498
0:00:20.840,20.840,12.024978,0.325911,0.033,0.046,0.001,1.587,35.578125,0.0044081908,0.052884934,3.9190726
0:00:20.860,20.860,12.024959,0.333938,0.032,0.048,0.001,1.588,35.578125,0.004410046,0.052907243,4.0155908
0:00:20.880,20.880,12.024978,0.327074,0.033,0.044,0.002,1.588,35.578125,0.0044118631,0.052929093,3.9330577
0:00:20.900,20.900,12.024978,0.32715,0.033,0.048,0.001,1.587,35.578125,0.0044136806,0.052950948,3.9339716
0:00:20.920,20.920,12.024978,0.327054,0.033,0.047,0.002,1.587,35.578125,0.0044154976,0.052972797,3.9328172
0:00:20.940,20.940,12.024998,0.326897,0.033,0.045,0.002,1.588,35.578125,0.0044173137,0.052994636,3.9309358
0:00:20.960,20.960,12.024978,0.326788,0.032,0.049,0.001,1.587,35.578125,0.0044191292,0.053016467,3.9296185
0:00:20.980,20.980,12.024978,0.326716,0.033,0.048,0.002,1.587,35.578125,0.0044209442,0.053038294,3.9287527
0:00:21.000,21.000,12.024978,0.326635,0.031,0.047,0.001,1.588,35.578125,0.0044227589,0.053060114,3.9277787
0:00:21.020,21.020,12.024978,0.326567,0.033,0.048,0.001,1.588,35.570313,0.0044245732,0.053081931,3.926961
0:00:21.040,21.040,12.024978,0.326583,0.033,0.047,0.003,1.587,35.570313,0.0044263875,0.053103748,3.9271534
0:00:21.060,21.060,12.024978,0.326378,0.032,0.048,0.002,1.589,35.570313,0.0044282007,0.053125552,3.9246883
0:00:21.080,21.080,12.024978,0.326253,0.033,0.047,0.001,1.587,35.570313,0.0044300132,0.053147348,3.9231851
0:00:21.100,21.100,12.024978,0.32616,0.033,0.047,0.001,1.588,35.570313,0.0044318252,0.053169137,3.9220668
0:00:21.120,21.120,12.024978,0.32612,0.033,0.05,0.001,1.589,35.570313,0.004433637,0.053190924,3.9215858
0:00:21.140,21.140,12.024978,0.326048,0.033,0.046,0.002,1.587,35.570313,0.0044354484,0.053212705,3.92072
0:00:21.160,21.160,12.024998,0.32604,0.032,0.048,0.001,1.588,35.570313,0.0044372597,0.053234487,3.9206303
0:00:21.180,21.180,12.025154,0.326044,0.032,0.049,0.001,1.588,35.570313,0.0044390711,0.053256268,3.9207293
0:00:21.200,21.200,12.025173,0.325983,0.032,0.044,0.001,1.588,35.570313,0.0044408821,0.053278046,3.920002
0:00:21.220,21.220,12.025173,0.325834,0.033,0.049,0.002,1.587,35.570313,0.0044426923,0.053299814,3.9182102
0:00:21.240,21.240,12.025095,0.325766,0.033,0.048,0.001,1.588,35.59375,0.0044445021,0.053321577,3.9173671
0:00:21.260,21.260,12.025173,0.325673,0.032,0.048,0.002,1.588,35.59375,0.0044463114,0.053343334,3.9162742
0:00:21.280,21.280,12.025173,0.325569,0.033,0.05,0.002,1.587,35.59375,0.0044481201,0.053365084,3.9150235
0:00:21.300,21.300,12.025037,0.338899,0.034,0.048,0.002,1.586,35.59375,0.0044500029,0.053387725,4.075273
0:00:21.320,21.320,12.024978,0.326703,0.031,0.046,0.001,1.588,35.59375,0.0044518179,0.05340955,3.9285964
0:00:21.340,21.340,12.025017,0.326607,0.033,0.047,0.001,1.587,35.59375,0.0044536324,0.05343137,3.9274547
0:00:21.360,21.360,12.025173,0.326498,0.033,0.045,0.001,1.588,35.59375,0.0044554462,0.053453182,3.9261949
0:00:21.380,21.380,12.025154,0.326357,0.032,0.048,0.002,1.588,35.59375,0.0044572593,0.053474984,3.9244932
0:00:21.400,21.400,12.025154,0.335914,0.033,0.047,0.001,1.587,35.59375,0.0044591255,0.053497426,4.0394176
0:00:21.420,21.420,12.024978,0.343712,0.032,0.046,0.002,1.586,35.59375,0.004461035,0.053520388,4.1331292
0:00:21.440,21.440,12.024978,0.322974,0.032,0.048,0.002,1.585,35.59375,0.0044628293,0.053541964,3.8837552
0:00:21.460,21.460,12.025115,0.323171,0.033,0.047,0.002,1.586,35.585938,0.0044646247,0.053563554,3.8861684
0:00:21.480,21.480,12.025173,0.323163,0.032,0.048,0.001,1.586,35.585938,0.0044664201,0.053585143,3.886091
0:00:21.500,21.500,12.025173,0.323167,0.033,0.048,0.001,1.587,35.585938,0.0044682155,0.053606733,3.8861391
0:00:21.520,21.520,12.025173,0.323167,0.032,0.047,0.002,1.588,35.585938,0.0044700108,0.053628322,3.8861391
0:00:21.540,21.540,12.025173,0.323118,0.033,0.05,0.001,1.587,35.585938,0.0044718059,0.053649909,3.8855498
0:00:21.560,21.560,12.025173,0.323139,0.033,0.047,0.001,1.587,35.585938,0.0044736012,0.053671497,3.8858024
0:00:21.580,21.580,12.025134,0.32311,0.031,0.048,0.001,1.588,35.585938,0.0044753962,0.053693082,3.885441
0:00:21.600,21.600,12.024978,0.32305,0.033,0.047,0,1.588,35.585938,0.0044771909,0.053714664,3.8846691
0:00:21.620,21.620,12.024978,0.323002,0.032,0.047,0.002,1.587,35.585938,0.0044789854,0.053736242,3.8840919
0:00:21.640,21.640,12.024978,0.323038,0.033,0.051,0.001,1.587,35.585938,0.00448078,0.053757823,3.8845248
0:00:21.660,21.660,12.024978,0.323094,0.032,0.046,0.002,1.587,35.585938,0.004482575,0.053779407,3.8851982
0:00:21.680,21.680,12.024978,0.32311,0.032,0.049,0.002,1.587,35.585938,0.0044843701,0.053800993,3.8853906
0:00:21.700,21.700,12.024978,0.323167,0.034,0.048,0.002,1.587,35.585938,0.0044861654,0.053822582,3.8860761
0:00:21.720,21.720,12.024978,0.323195,0.031,0.045,0.001,1.587,35.585938,0.004487961,0.053844173,3.8864128
0:00:21.740,21.740,12.024978,0.323139,0.032,0.048,0.001,1.586,35.585938,0.0044897562,0.053865761,3.8857394
0:00:21.760,21.760,12.024978,0.323118,0.033,0.047,0.002,1.587,35.585938,0.0044915513,0.053887347,3.8854868
0:00:21.780,21.780,12.024978,0.323094,0.032,0.048,0.002,1.587,35.585938,0.0044933462,0.053908931,3.8851982
0:00:21.800,21.800,12.024978,0.323122,0.033,0.051,0.003,1.588,35.585938,0.0044951414,0.053930518,3.8855349
0:00:21.820,21.820,12.025037,0.323211,0.032,0.046,0.001,1.586,35.585938,0.004496937,0.05395211,3.8866242
0:00:21.840,21.840,12.024978,0.323328,0.032,0.048,0.002,1.587,35.585938,0.0044987332,0.05397371,3.8880121
0:00:21.860,21.860,12.024978,0.333202,0.033,0.045,0.002,1.586,35.585938,0.0045005844,0.05399597,4.0067467
0:00:21.880,21.880,12.024978,0.325569,0.031,0.045,0.002,1.587,35.585938,0.0045023931,0.054017719,3.9149601
0:00:21.900,21.900,12.024978,0.3255,0.033,0.048,0.001,1.586,35.578125,0.0045042014,0.054039465,3.9141303
0:00:21.920,21.920,12.024978,0.325472,0.033,0.045,0.001,1.587,35.578125,0.0045060096,0.054061208,3.9137936
0:00:21.940,21.940,12.024978,0.325299,0.032,0.048,0.002,1.588,35.578125,0.0045078168,0.05408294,3.9117133
0:00:21.960,21.960,12.025037,0.32515,0.033,0.046,0.002,1.588,35.578125,0.0045096232,0.054104662,3.9099408
0:00:21.980,21.980,12.025076,0.325086,0.032,0.049,0.002,1.588,35.578125,0.0045114292,0.054126379,3.9091839
0:00:22.000,22.000,12.024978,0.325174,0.033,0.047,0.002,1.586,35.578125,0.0045132358,0.054148103,3.9102102
0:00:22.020,22.020,12.025154,0.325243,0.032,0.046,0.002,1.586,35.578125,0.0045150427,0.054169831,3.9110972
0:00:22.040,22.040,12.025173,0.32513,0.032,0.047,0.001,1.588,35.578125,0.0045168489,0.054191552,3.9097445
0:00:22.060,22.060,12.025173,0.325158,0.033,0.044,0.001,1.587,35.578125,0.0045186554,0.054213274,3.9100812
0:00:22.080,22.080,12.025173,0.325102,0.031,0.046,0.001,1.587,35.578125,0.0045204615,0.054234993,3.9094078
0:00:22.100,22.100,12.025173,0.325074,0.033,0.048,0.001,1.586,35.578125,0.0045222675,0.05425671,3.9090711
0:00:22.120,22.120,12.025173,0.325078,0.032,0.048,0.002,1.588,35.578125,0.0045240735,0.054278428,3.9091192
0:00:22.140,22.140,12.025173,0.324993,0.033,0.05,0.002,1.587,35.578125,0.004525879,0.054300139,3.908097
0:00:22.160,22.160,12.025173,0.324917,0.033,0.047,0.001,1.588,35.578125,0.0045276841,0.054321846,3.9071831
0:00:22.180,22.180,12.025115,0.324853,0.033,0.048,0.002,1.587,35.578125,0.0045294888,0.054343548,3.9063947
0:00:22.200,22.200,12.025076,0.324776,0.033,0.048,0.002,1.587,35.578125,0.0045312931,0.054365245,3.9054561
0:00:22.220,22.220,12.024978,0.324736,0.033,0.047,0.002,1.587,35.578125,0.0045330972,0.054386939,3.9049433
0:00:22.240,22.240,12.024978,0.324748,0.033,0.048,0.002,1.586,35.578125,0.0045349014,0.054408634,3.9050876
0:00:22.260,22.260,12.024978,0.324776,0.032,0.045,0.001,1.587,35.578125,0.0045367057,0.054430331,3.9054243
